id,loss
165145,1313.7097442021714
165146,2040.6255207825893
165147,1518.6060744171932
165148,1476.1233357438132
165149,1766.7217201104772
165150,1825.0964922515473
165151,2040.6255207825893
165152,1476.1233357438132
165153,1809.8411015542094
165154,1476.1233357438132
165155,1825.0964922515473
165156,1419.8727770949583
165157,1476.1233357438132
165158,1398.8239194386226
165159,1476.1233357438132
165160,1476.1233357438132
165161,1356.8230244294646
165162,1817.4595740128543
165163,1879.6674120162377
165164,1963.5201124079506
165165,1055.6775288241752
165166,1766.7217201104772
165167,2371.6455951783173
165168,1476.1233357438132
165169,1494.247073440332
165170,1302.6185187465267
165171,2040.6255207825893
165172,1398.8239194386226
165173,1313.7097442021714
165174,1766.7217201104772
165175,1398.8239194386226
165176,1465.197509332548
165177,2260.9507782614196
165178,1494.247073440332
165179,1398.8239194386226
165180,2040.6255207825893
165181,1809.8411015542094
165182,1476.1233357438132
165183,1315.5551861806398
165184,2040.6255207825893
165185,1071.2892544432536
165186,1356.8230244294646
165187,1398.8239194386226
165188,1419.8727770949583
165189,1201.4971463179274
165190,1368.0331415148091
165191,1494.247073440332
165192,1398.8239194386226
165193,1494.247073440332
165194,1476.1233357438132
165195,1825.0964922515473
165196,1476.1233357438132
165197,1398.8239194386226
165198,1766.7217201104772
165199,1211.8206731312603
165200,2946.539297621166
165201,1660.4770688038298
165202,3026.6273929418053
165203,1650.0408156810167
165204,1476.1233357438132
165205,1313.7097442021714
165206,1398.8239194386226
165207,2040.6255207825893
165208,1963.5201124079506
165209,1476.1233357438132
165210,1201.4971463179274
165211,1211.8206731312603
165212,1315.5551861806398
165213,2362.447253564691
165214,1315.5551861806398
165215,1398.8239194386226
165216,1211.8206731312603
165217,1082.1290170331138
165218,1398.8239194386226
165219,1465.197509332548
165220,1419.8727770949583
165221,1476.1233357438132
165222,1476.1233357438132
165223,1465.197509332548
165224,2340.1687470629436
165225,1766.7217201104772
165226,1368.0331415148091
165227,1419.8727770949583
165228,2340.1687470629436
165229,2084.7834706637527
165230,1494.247073440332
165231,1825.0964922515473
165232,1825.0964922515473
165233,1809.8411015542094
165234,2347.0538641074154
165235,1465.197509332548
165236,1135.032435651634
165237,1212.4746850315669
165238,1419.8727770949583
165239,1135.032435651634
165240,2347.0538641074154
165241,2266.485279652247
165242,1356.8230244294646
165243,1495.979194388962
165244,1825.0964922515473
165245,1518.6060744171932
165246,1879.6674120162377
165247,510.1913658470266
165248,1201.4971463179274
165249,1660.4770688038298
165250,2340.1687470629436
165251,1398.8239194386226
165252,1509.0948057895346
165253,2528.5251956227094
165254,1476.1233357438132
165255,1398.8239194386226
165256,1817.4595740128543
165257,1809.8411015542094
165258,1356.8230244294646
165259,1766.7217201104772
165260,1356.8230244294646
165261,1494.247073440332
165262,1766.7217201104772
165263,2415.8596926577106
165264,3417.749396821513
165265,1356.8230244294646
165266,2668.143081382091
165267,1368.0331415148091
165268,1398.8239194386226
165269,3214.4595353819905
165270,1419.8727770949583
165271,1407.4560868359085
165272,1825.0964922515473
165273,1356.8230244294646
165274,1879.6674120162377
165275,1766.7217201104772
165276,2040.6255207825893
165277,1315.5551861806398
165278,1398.8239194386226
165279,1501.3684217781024
165280,2362.447253564691
165281,1501.3684217781024
165282,2040.6255207825893
165283,1125.542150052974
165284,2415.8596926577106
165285,1809.8411015542094
165286,1879.6674120162377
165287,1766.7217201104772
165288,1751.0970298960806
165289,1476.1233357438132
165290,1518.6060744171932
165291,4962.696166728934
165292,2371.6455951783173
165293,1518.6060744171932
165294,1476.1233357438132
165295,1817.4595740128543
165296,1476.1233357438132
165297,1476.1233357438132
165298,1398.8239194386226
165299,2576.922875774849
165300,2415.8596926577106
165301,1398.8239194386226
165302,1368.0331415148091
165303,1211.8206731312603
165304,1212.4746850315669
165305,1356.8230244294646
165306,1398.8239194386226
165307,1766.7217201104772
165308,1809.8411015542094
165309,2040.6255207825893
165310,1419.8727770949583
165311,1501.3684217781024
165312,2192.761351663662
165313,1419.8727770949583
165314,2362.447253564691
165315,1476.1233357438132
165316,1082.1290170331138
165317,1398.8239194386226
165318,1494.247073440332
165319,2192.761351663662
165320,1817.4595740128543
165321,1494.247073440332
165322,1398.8239194386226
165323,4093.963680758105
165324,1398.8239194386226
165325,1465.197509332548
165326,1494.247073440332
165327,1162.244235478623
165328,2040.6255207825893
165329,1323.686322918667
165330,1465.197509332548
165331,1660.4770688038298
165332,1465.197509332548
165333,2192.761351663662
165334,1809.8411015542094
165335,1476.1233357438132
165336,1398.8239194386226
165337,1125.542150052974
165338,1125.542150052974
165339,1494.247073440332
165340,2070.191947196492
165341,1398.8239194386226
165342,3241.2515939960913
165343,2040.6255207825893
165344,2442.875590864841
165345,1398.8239194386226
165346,3782.3218949751335
165347,1992.8342256765536
165348,1766.7217201104772
165349,1476.1233357438132
165350,2528.5251956227094
165351,1476.1233357438132
165352,1201.4971463179274
165353,1443.0449166209619
165354,1494.247073440332
165355,1398.8239194386226
165356,2040.6255207825893
165357,1501.3684217781024
165358,1809.8411015542094
165359,1419.8727770949583
165360,1398.8239194386226
165361,4962.696166728934
165362,1398.8239194386226
165363,1766.7217201104772
165364,1879.6674120162377
165365,1071.2892544432536
165366,1825.0964922515473
165367,3746.095965416275
165368,1501.3684217781024
165369,1809.8411015542094
165370,2040.6255207825893
165371,1419.8727770949583
165372,2040.6255207825893
165373,1465.197509332548
165374,1465.197509332548
165375,2885.337208738169
165376,1494.247073440332
165377,2946.539297621166
165378,1825.0964922515473
165379,1356.8230244294646
165380,1766.7217201104772
165381,2415.8596926577106
165382,2362.447253564691
165383,1476.1233357438132
165384,1125.542150052974
165385,1766.7217201104772
165386,1494.247073440332
165387,1356.8230244294646
165388,3000.36689493729
165389,1175.7369170447473
165390,1992.8342256765536
165391,2040.6255207825893
165392,1766.7217201104772
165393,1494.247073440332
165394,1419.8727770949583
165395,2040.6255207825893
165396,1476.1233357438132
165397,1356.8230244294646
165398,1201.4971463179274
165399,1817.4595740128543
165400,1356.8230244294646
165401,1825.0964922515473
165402,1212.4746850315669
165403,2040.6255207825893
165404,2347.0538641074154
165405,1211.8206731312603
165406,4280.310917373146
165407,1211.8206731312603
165408,1494.247073440332
165409,1398.8239194386226
165410,1766.7217201104772
165411,1879.6674120162377
165412,1212.4746850315669
165413,1817.4595740128543
165414,1817.4595740128543
165415,1398.8239194386226
165416,1476.1233357438132
165417,2340.1687470629436
165418,1476.1233357438132
165419,1494.247073440332
165420,1809.8411015542094
165421,1368.0331415148091
165422,2266.485279652247
165423,1368.0331415148091
165424,1766.7217201104772
165425,1476.1233357438132
165426,1368.0331415148091
165427,1398.8239194386226
165428,1315.5551861806398
165429,1766.7217201104772
165430,1356.8230244294646
165431,1071.2892544432536
165432,4962.696166728934
165433,1398.8239194386226
165434,1766.7217201104772
165435,1476.1233357438132
165436,1465.197509332548
165437,2442.875590864841
165438,1476.1233357438132
165439,1766.7217201104772
165440,2371.6455951783173
165441,1509.0948057895346
165442,1476.1233357438132
165443,1368.0331415148091
165444,2266.485279652247
165445,1476.1233357438132
165446,1419.8727770949583
165447,2448.65501186551
165448,1419.8727770949583
165449,1809.8411015542094
165450,2040.6255207825893
165451,1428.7848186766016
165452,1398.8239194386226
165453,2971.88194977374
165454,1398.8239194386226
165455,2604.558670630238
165456,1494.247073440332
165457,2442.875590864841
165458,1398.8239194386226
165459,1476.1233357438132
165460,2362.447253564691
165461,1023.193323737381
165462,1825.0964922515473
165463,1398.8239194386226
165464,2347.0538641074154
165465,1419.8727770949583
165466,1201.4971463179274
165467,1162.244235478623
165468,1476.1233357438132
165469,1465.197509332548
165470,1476.1233357438132
165471,1660.4770688038298
165472,1356.8230244294646
165473,1465.197509332548
165474,1398.8239194386226
165475,1398.8239194386226
165476,2340.1687470629436
165477,1494.247073440332
165478,1825.0964922515473
165479,2347.0538641074154
165480,1476.1233357438132
165481,1476.1233357438132
165482,1766.7217201104772
165483,1398.8239194386226
165484,1356.8230244294646
165485,2040.6255207825893
165486,1518.6060744171932
165487,1315.5551861806398
165488,2362.447253564691
165489,1825.0964922515473
165490,1509.0948057895346
165491,1419.8727770949583
165492,1476.1233357438132
165493,1501.3684217781024
165494,1494.247073440332
165495,1476.1233357438132
165496,1476.1233357438132
165497,1476.1233357438132
165498,2347.0538641074154
165499,1465.197509332548
165500,1809.8411015542094
165501,1211.8206731312603
165502,1201.4971463179274
165503,3461.044010256696
165504,1809.8411015542094
165505,2362.447253564691
165506,1476.1233357438132
165507,1419.8727770949583
165508,2371.6455951783173
165509,1356.8230244294646
165510,2442.875590864841
165511,1315.5551861806398
165512,1419.8727770949583
165513,1929.550275401933
165514,1071.2892544432536
165515,1476.1233357438132
165516,1419.8727770949583
165517,3109.1974043981045
165518,1398.8239194386226
165519,3026.6273929418053
165520,1356.8230244294646
165521,1825.0964922515473
165522,1476.1233357438132
165523,2347.0538641074154
165524,1398.8239194386226
165525,1356.8230244294646
165526,1902.901531358295
165527,2528.5251956227094
165528,1766.7217201104772
165529,1419.8727770949583
165530,1809.8411015542094
165531,1201.4971463179274
165532,1476.1233357438132
165533,1356.8230244294646
165534,1398.8239194386226
165535,1817.4595740128543
165536,1398.8239194386226
165537,2528.5251956227094
165538,1494.247073440332
165539,1368.0331415148091
165540,1766.7217201104772
165541,1825.0964922515473
165542,1368.0331415148091
165543,1825.0964922515473
165544,1766.7217201104772
165545,1465.197509332548
165546,2040.6255207825893
165547,1518.6060744171932
165548,1465.197509332548
165549,1494.247073440332
165550,1766.7217201104772
165551,2415.8596926577106
165552,1398.8239194386226
165553,1494.247073440332
165554,1817.4595740128543
165555,2347.0538641074154
165556,2040.6255207825893
165557,1398.8239194386226
165558,1766.7217201104772
165559,1368.0331415148091
165560,1023.193323737381
165561,1419.8727770949583
165562,1817.4595740128543
165563,1541.2090246955872
165564,1465.197509332548
165565,1817.4595740128543
165566,1419.8727770949583
165567,1825.0964922515473
165568,2040.6255207825893
165569,2192.761351663662
165570,1419.8727770949583
165571,1419.8727770949583
165572,1212.4746850315669
165573,6268.675342865206
165574,1211.8206731312603
165575,1315.5551861806398
165576,1825.0964922515473
165577,1748.8653981882014
165578,1494.247073440332
165579,1419.8727770949583
165580,1748.8653981882014
165581,1476.1233357438132
165582,1992.8342256765536
165583,2415.8596926577106
165584,2415.8596926577106
165585,1162.244235478623
165586,1419.8727770949583
165587,1356.8230244294646
165588,1201.4971463179274
165589,1494.247073440332
165590,3782.3218949751335
165591,1302.6185187465267
165592,1809.8411015542094
165593,4117.4910824171275
165594,1766.7217201104772
165595,2095.6007129277355
165596,3000.36689493729
165597,1766.7217201104772
165598,1495.979194388962
165599,1817.4595740128543
165600,1879.6674120162377
165601,1766.7217201104772
165602,1476.1233357438132
165603,1162.244235478623
165604,1476.1233357438132
165605,1419.8727770949583
165606,1398.8239194386226
165607,2040.6255207825893
165608,1398.8239194386226
165609,1082.1290170331138
165610,1313.7097442021714
165611,1465.197509332548
165612,1476.1233357438132
165613,4280.310917373146
165614,1201.4971463179274
165615,1518.6060744171932
165616,2587.886244851908
165617,1368.0331415148091
165618,2088.8562085887766
165619,1809.8411015542094
165620,2442.875590864841
165621,1356.8230244294646
165622,1465.197509332548
165623,1398.8239194386226
165624,1879.6674120162377
165625,2362.447253564691
165626,1809.8411015542094
165627,2415.8596926577106
165628,1494.247073440332
165629,2340.1687470629436
165630,2362.447253564691
165631,2362.447253564691
165632,1135.032435651634
165633,1476.1233357438132
165634,1055.6775288241752
165635,2260.9507782614196
165636,2040.6255207825893
165637,1368.0331415148091
165638,2415.8596926577106
165639,1879.6674120162377
165640,1825.0964922515473
165641,1135.032435651634
165642,1368.0331415148091
165643,3109.1974043981045
165644,2604.558670630238
165645,1315.5551861806398
165646,1766.7217201104772
165647,1398.8239194386226
165648,3109.1974043981045
165649,2415.8596926577106
165650,1419.8727770949583
165651,3214.4595353819905
165652,1809.8411015542094
165653,2362.447253564691
165654,2448.65501186551
165655,1495.979194388962
165656,3793.5565692786436
165657,1494.247073440332
165658,1825.0964922515473
165659,1518.6060744171932
165660,1494.247073440332
165661,2442.875590864841
165662,1476.1233357438132
165663,1476.1233357438132
165664,3981.72827817887
165665,1465.197509332548
165666,1419.8727770949583
165667,1356.8230244294646
165668,1211.8206731312603
165669,1125.542150052974
165670,1125.542150052974
165671,1660.4770688038298
165672,1368.0331415148091
165673,1494.247073440332
165674,1428.7848186766016
165675,1476.1233357438132
165676,1501.3684217781024
165677,1879.6674120162377
165678,1398.8239194386226
165679,1398.8239194386226
165680,1465.197509332548
165681,1494.247073440332
165682,2528.5251956227094
165683,1518.6060744171932
165684,1162.244235478623
165685,1476.1233357438132
165686,1465.197509332548
165687,1817.4595740128543
165688,1494.247073440332
165689,2347.0538641074154
165690,1252.2555912531925
165691,1368.0331415148091
165692,1766.7217201104772
165693,1419.8727770949583
165694,1315.5551861806398
165695,1398.8239194386226
165696,2040.6255207825893
165697,2260.9507782614196
165698,1023.193323737381
165699,1212.4746850315669
165700,2415.8596926577106
165701,2347.0538641074154
165702,1494.247073440332
165703,2040.6255207825893
